time,open,high,low,close,volume,data_source
2022-11-04,54.9,54.9,52.1,54.3,1618605,TCBS
2022-11-07,54.0,54.0,51.7,53.4,1703767,TCBS
2022-11-08,52.2,53.3,49.7,53.3,2478285,TCBS
2022-11-09,53.3,54.3,52.2,53.7,1574729,TCBS
2022-11-10,53.6,54.0,52.0,53.0,1558644,TCBS
2022-11-11,53.0,54.8,52.5,54.3,940000,TCBS
2022-11-14,54.2,55.5,53.1,55.0,1395876,TCBS
2022-11-15,55.9,57.5,55.0,57.0,1586278,TCBS
2022-11-16,56.9,60.9,56.1,60.4,2254533,TCBS
2022-11-17,62.4,64.6,60.5,64.6,4787437,TCBS
2022-11-18,66.9,66.9,63.1,65.6,1695536,TCBS
2022-11-21,66.0,66.7,63.6,64.0,1199950,TCBS
2022-11-22,64.0,65.9,61.0,61.0,1468940,TCBS
2022-11-23,60.1,62.6,59.7,59.7,999996,TCBS
2022-11-24,60.0,62.1,60.0,61.0,1143167,TCBS
2022-11-25,63.0,65.0,62.6,65.0,2292151,TCBS
2022-11-28,66.5,67.1,65.0,65.0,3252062,TCBS
2022-11-29,65.0,69.4,64.2,69.4,3561790,TCBS
2022-11-30,69.5,70.2,68.0,69.6,3226645,TCBS
2022-12-01,69.4,69.6,66.0,66.0,3206230,TCBS
2022-12-02,65.1,68.8,65.1,68.8,3592976,TCBS
2022-12-05,68.8,70.0,68.0,68.1,2303741,TCBS
2022-12-06,68.1,68.5,65.0,66.6,1804317,TCBS
2022-12-07,69.2,71.2,68.5,71.2,9426463,TCBS
2022-12-08,74.4,74.5,69.9,69.9,5604561,TCBS
2022-12-09,70.5,71.7,67.8,67.8,2662316,TCBS
2022-12-12,67.8,68.0,63.1,63.1,2853579,TCBS
2022-12-13,63.9,64.0,60.1,61.6,2864545,TCBS
2022-12-14,62.5,63.7,60.3,60.8,2900038,TCBS
2022-12-15,61.1,61.6,60.3,60.6,2313666,TCBS
2022-12-16,60.6,60.8,58.4,58.4,3288241,TCBS
2022-12-19,59.0,59.4,56.5,56.5,2877847,TCBS
2022-12-20,56.5,57.8,55.1,55.9,2090520,TCBS
2022-12-21,56.6,57.0,54.8,54.9,2479936,TCBS
2022-12-22,56.0,57.0,55.0,55.0,2435389,TCBS
2022-12-23,55.3,55.9,53.9,55.1,1868217,TCBS
2022-12-26,55.0,55.0,52.5,52.9,2370953,TCBS
2022-12-27,52.9,54.8,52.1,53.4,1847234,TCBS
2022-12-28,53.5,53.5,52.1,53.5,2090197,TCBS
2022-12-29,53.2,54.0,52.5,53.6,2136670,TCBS
2022-12-30,53.8,53.9,53.0,53.8,2462702,TCBS
2023-01-03,53.8,56.8,53.4,56.8,2010563,TCBS
2023-01-04,56.9,57.1,55.9,56.0,1930194,TCBS
2023-01-05,56.1,56.9,55.8,56.2,1643187,TCBS
2023-01-06,56.0,56.1,54.9,56.1,1952310,TCBS
2023-01-09,56.2,56.2,55.0,55.0,1205370,TCBS
2023-01-10,55.0,55.0,53.6,54.5,1744647,TCBS
2023-01-11,54.5,55.5,54.1,55.1,1087037,TCBS
2023-01-12,55.5,55.5,54.5,55.0,1067878,TCBS
2023-01-13,55.0,55.3,54.4,55.0,1224806,TCBS
2023-01-16,55.0,55.0,53.4,54.8,1688302,TCBS
2023-01-17,53.5,55.2,53.5,55.2,1372574,TCBS
2023-01-18,55.4,56.7,55.0,56.7,1648359,TCBS
2023-01-19,56.3,57.4,56.0,57.4,2344625,TCBS
2023-01-27,57.8,59.3,57.6,59.2,2199758,TCBS
2023-01-30,59.5,59.5,57.5,57.7,1126330,TCBS
2023-01-31,58.1,58.5,56.5,57.1,1379316,TCBS
2023-02-01,57.6,57.6,54.8,55.2,1853669,TCBS
2023-02-02,55.2,56.1,55.1,55.8,1329685,TCBS
2023-02-03,56.0,56.0,55.0,56.0,1200061,TCBS
2023-02-06,55.3,56.0,54.3,56.0,1417065,TCBS
2023-02-07,56.0,56.0,53.6,55.0,1646544,TCBS
2023-02-08,54.6,54.6,53.0,54.4,2147467,TCBS
2023-02-09,53.5,54.5,52.4,54.2,3008207,TCBS
2023-02-10,53.5,54.3,52.6,54.0,1696761,TCBS
2023-02-13,53.1,53.6,52.5,53.4,1406340,TCBS
2023-02-14,53.1,53.1,50.8,52.9,3118622,TCBS
2023-02-15,52.7,52.9,50.9,52.9,3346862,TCBS
2023-02-16,53.0,53.7,51.4,53.4,3241560,TCBS
2023-02-17,53.4,53.5,52.2,53.5,1872572,TCBS
2023-02-20,53.3,55.0,53.0,54.1,1517061,TCBS
2023-02-21,54.2,54.7,53.7,54.3,1503769,TCBS
2023-02-22,53.5,53.6,52.4,53.0,2558497,TCBS
2023-02-23,52.8,53.1,51.1,53.0,2388323,TCBS
2023-02-24,52.1,52.9,51.7,52.9,2206998,TCBS
2023-02-27,52.0,52.5,51.4,52.5,1390624,TCBS
2023-02-28,52.5,53.0,52.0,52.6,913373,TCBS
2023-03-01,52.0,53.3,51.6,52.7,795590,TCBS
2023-03-02,52.5,53.3,52.3,52.8,769696,TCBS
2023-03-03,52.8,53.0,52.2,52.7,786515,TCBS
2023-03-06,52.7,53.3,52.1,52.6,1570363,TCBS
2023-03-07,53.0,53.2,52.4,52.7,1443135,TCBS
2023-03-08,52.2,53.3,52.2,53.0,832601,TCBS
2023-03-09,53.0,53.6,52.6,53.0,1038232,TCBS
2023-03-10,53.0,53.3,52.5,53.1,900385,TCBS
2023-03-13,53.1,53.4,52.5,53.3,997492,TCBS
2023-03-14,53.2,53.2,52.6,53.0,1019920,TCBS
2023-03-15,53.0,54.0,53.0,54.0,1178538,TCBS
2023-03-16,54.0,55.7,53.0,53.3,3157702,TCBS
2023-03-17,53.9,54.0,52.4,53.2,3121949,TCBS
2023-03-20,53.0,53.2,51.4,52.8,3363500,TCBS
2023-03-21,52.8,53.4,51.6,52.8,1767309,TCBS
2023-03-22,52.6,52.9,52.1,52.8,1798006,TCBS
2023-03-23,52.2,52.8,52.1,52.8,2074275,TCBS
2023-03-24,52.8,53.7,52.5,53.3,831551,TCBS
2023-03-27,53.3,53.8,52.8,53.3,702791,TCBS
2023-03-28,53.3,53.6,53.2,53.4,783785,TCBS
2023-03-29,53.5,53.6,52.9,53.5,586147,TCBS
2023-03-30,53.5,54.9,53.4,53.7,994908,TCBS
2023-03-31,53.6,55.2,53.6,55.0,2620659,TCBS
2023-04-03,55.9,58.8,55.6,58.0,4855219,TCBS
2023-04-04,58.5,58.7,56.8,56.8,1873373,TCBS
2023-04-05,56.7,56.7,55.0,55.5,1975351,TCBS
2023-04-06,56.4,56.4,54.5,54.5,2066461,TCBS
2023-04-07,55.0,55.0,53.4,54.4,2380942,TCBS
2023-04-10,54.5,54.6,53.3,53.8,2146135,TCBS
2023-04-11,53.7,53.7,52.8,53.6,1848162,TCBS
2023-04-12,53.3,53.5,52.6,53.1,3647130,TCBS
2023-04-13,53.1,53.5,52.7,53.0,1921142,TCBS
2023-04-14,53.2,53.5,52.7,52.9,1664261,TCBS
2023-04-17,52.9,53.0,52.4,52.9,1758658,TCBS
2023-04-18,52.9,52.9,52.4,52.8,1756337,TCBS
2023-04-19,52.6,52.7,52.3,52.6,1746672,TCBS
2023-04-20,52.5,52.7,52.2,52.6,1217699,TCBS
2023-04-21,52.6,52.7,52.1,52.7,1699992,TCBS
2023-04-24,52.7,52.7,52.2,52.6,1496627,TCBS
2023-04-25,52.8,52.8,51.8,52.5,2717851,TCBS
2023-04-26,52.4,52.4,51.7,51.9,1836987,TCBS
2023-04-27,51.8,51.8,50.5,50.5,3597812,TCBS
2023-04-28,50.6,52.1,50.6,52.1,2242703,TCBS
2023-05-04,52.1,52.1,51.1,51.3,1499378,TCBS
2023-05-05,50.9,51.4,50.6,50.7,1299514,TCBS
2023-05-08,50.7,50.9,50.5,50.9,1338752,TCBS
2023-05-09,50.9,51.0,50.4,50.6,1114436,TCBS
2023-05-10,50.8,50.8,50.4,50.6,1070093,TCBS
2023-05-11,50.7,50.7,50.3,50.5,1191201,TCBS
2023-05-12,50.7,51.9,50.5,51.7,2093909,TCBS
2023-05-15,54.9,54.9,54.0,54.4,4523393,TCBS
2023-05-16,54.6,54.8,52.8,52.9,2624245,TCBS
2023-05-17,52.9,53.8,52.5,53.2,2169972,TCBS
2023-05-18,53.6,53.8,53.0,53.2,2080586,TCBS
2023-05-19,53.4,53.4,52.1,52.5,1934303,TCBS
2023-05-22,52.5,52.7,51.9,52.1,1857211,TCBS
2023-05-23,52.2,53.5,52.2,52.6,2021009,TCBS
2023-05-24,52.8,52.8,52.3,52.6,1291275,TCBS
2023-05-25,52.6,52.7,52.2,52.6,1454432,TCBS
2023-05-26,52.4,52.5,52.0,52.0,1594510,TCBS
2023-05-29,52.0,52.9,52.0,52.7,1382409,TCBS
2023-05-30,52.7,52.9,52.3,52.4,1316559,TCBS
2023-05-31,52.4,52.4,52.0,52.0,2433098,TCBS
2023-06-01,52.0,52.2,51.6,52.0,1528292,TCBS
2023-06-02,52.0,52.3,51.9,52.0,1732748,TCBS
2023-06-05,52.1,52.5,52.0,52.1,1826290,TCBS
2023-06-06,52.2,53.2,52.2,53.2,2121567,TCBS
2023-06-07,53.3,53.6,52.6,52.8,1657766,TCBS
2023-06-08,52.8,53.0,52.4,52.4,1437545,TCBS
2023-06-09,52.5,52.6,52.2,52.3,820401,TCBS
2023-06-12,52.5,53.4,52.5,53.4,1713480,TCBS
2023-06-13,53.7,54.3,53.3,54.1,2113725,TCBS
2023-06-14,54.1,54.7,53.8,53.8,2244674,TCBS
2023-06-15,53.8,54.5,53.3,53.5,2116777,TCBS
2023-06-16,53.8,54.0,52.6,53.5,3881247,TCBS
2023-06-19,53.8,53.8,52.1,52.1,2317886,TCBS
2023-06-20,52.0,52.5,51.9,52.0,1465724,TCBS
2023-06-21,52.1,52.4,51.7,52.4,2072812,TCBS
2023-06-22,52.7,52.8,52.0,52.4,1628084,TCBS
2023-06-23,52.1,52.3,51.9,52.0,2179786,TCBS
2023-06-26,52.1,52.7,51.9,52.2,1525987,TCBS
2023-06-27,52.2,53.0,52.2,52.4,2489564,TCBS
2023-06-28,52.6,52.7,52.0,52.2,1895175,TCBS
2023-06-29,52.2,52.4,51.8,51.8,1629424,TCBS
2023-06-30,51.8,51.9,51.0,51.0,1745122,TCBS
2023-07-03,51.5,51.7,51.1,51.1,1867937,TCBS
2023-07-04,51.5,51.5,51.1,51.3,1360815,TCBS
2023-07-05,51.4,51.6,50.9,51.0,2480776,TCBS
2023-07-06,51.0,51.4,50.4,50.4,2602584,TCBS
2023-07-07,50.5,50.6,50.0,50.1,2943357,TCBS
2023-07-10,50.5,51.2,50.2,50.9,3347583,TCBS
2023-07-11,51.0,51.3,50.8,50.8,1930185,TCBS
2023-07-12,51.1,51.9,50.8,51.4,2297942,TCBS
2023-07-13,51.5,52.0,51.2,51.5,1895478,TCBS
2023-07-14,51.8,51.8,51.0,51.4,2015747,TCBS
2023-07-17,51.6,53.1,51.4,52.9,4608596,TCBS
2023-07-18,53.0,53.1,52.6,52.7,2093493,TCBS
2023-07-19,52.9,52.9,52.1,52.1,1818238,TCBS
2023-07-20,52.1,52.6,51.6,52.0,1895148,TCBS
2023-07-21,52.0,52.3,51.6,52.1,2326086,TCBS
2023-07-24,52.2,52.6,51.8,52.0,2623551,TCBS
2023-07-25,52.1,52.2,51.5,51.5,3805339,TCBS
2023-07-26,51.4,51.9,51.0,51.0,4122874,TCBS
2023-07-27,51.0,51.5,50.8,51.1,3933883,TCBS
2023-07-28,51.1,51.6,50.9,51.5,3551550,TCBS
2023-07-31,55.1,55.1,54.6,55.1,10568791,TCBS
2023-08-01,58.8,58.9,58.0,58.9,12267009,TCBS
2023-08-02,59.0,59.9,58.1,58.3,12356610,TCBS
2023-08-03,58.3,59.5,58.0,58.2,7526045,TCBS
2023-08-04,59.0,62.2,59.0,62.2,21219751,TCBS
2023-08-07,63.5,64.3,62.4,63.9,8098179,TCBS
2023-08-08,64.0,67.5,63.6,67.0,11064274,TCBS
2023-08-09,67.0,67.8,65.7,65.8,9776179,TCBS
2023-08-10,66.3,68.4,66.1,67.9,7903503,TCBS
2023-08-11,72.6,72.6,72.1,72.6,23104312,TCBS
2023-08-14,74.9,75.4,71.5,73.3,12716864,TCBS
2023-08-15,73.0,73.3,70.7,70.7,14772842,TCBS
2023-08-16,75.6,75.6,75.4,75.6,19421060,TCBS
2023-08-17,75.6,76.6,71.9,71.9,22255051,TCBS
2023-08-18,69.1,70.0,66.9,66.9,26634404,TCBS
2023-08-21,66.0,66.1,63.3,65.8,22413378,TCBS
2023-08-22,67.0,67.1,62.8,64.5,13127398,TCBS
2023-08-23,69.0,69.0,65.0,65.0,20349686,TCBS
2023-08-24,65.7,65.8,62.6,64.2,16622901,TCBS
2023-08-25,65.2,66.7,63.3,63.5,17908873,TCBS
2023-08-28,65.0,66.7,64.5,64.7,16721500,TCBS
2023-08-29,65.7,65.9,63.2,63.4,20657140,TCBS
2023-08-30,63.0,63.0,60.6,62.0,24564665,TCBS
2023-08-31,62.5,64.1,62.0,62.1,14991365,TCBS
2023-09-05,62.5,63.9,61.7,62.3,13068213,TCBS
2023-09-06,62.4,62.5,60.8,61.6,19418722,TCBS
2023-09-07,62.0,62.5,60.8,60.8,16136689,TCBS
2023-09-08,60.5,60.6,59.1,59.1,28234328,TCBS
2023-09-11,60.1,61.4,59.1,59.1,16375076,TCBS
2023-09-12,59.8,60.5,59.1,60.3,15075195,TCBS
2023-09-13,60.8,61.4,59.1,59.2,16330581,TCBS
2023-09-14,59.1,59.3,55.5,55.5,26884676,TCBS
2023-09-15,56.0,56.3,53.2,53.6,18970872,TCBS
2023-09-18,53.6,53.6,52.4,53.0,11472018,TCBS
2023-09-19,53.5,53.9,51.5,51.7,12803860,TCBS
2023-09-20,52.0,53.5,51.7,53.5,11808929,TCBS
2023-09-21,53.8,53.8,52.2,52.2,8515472,TCBS
2023-09-22,51.5,51.6,49.8,50.0,17468108,TCBS
2023-09-25,50.1,50.4,46.5,46.5,16856481,TCBS
2023-09-26,46.0,46.75,44.55,45.0,15129033,TCBS
2023-09-27,44.6,45.25,44.05,45.2,8902297,TCBS
2023-09-28,45.2,45.3,44.1,45.0,6894827,TCBS
2023-09-29,45.2,48.15,45.15,46.85,13579034,TCBS
2023-09-29,45.2,48.15,45.15,46.85,13579034,TCBS
2023-10-02,47.0,47.55,46.5,46.9,5091726,TCBS
2023-10-03,45.9,46.0,43.85,44.5,12910252,TCBS
2023-10-04,44.5,46.3,44.05,46.1,6723806,TCBS
2023-10-05,46.2,46.4,44.8,45.6,5364953,TCBS
2023-10-06,45.9,46.25,45.0,45.95,6196767,TCBS
2023-10-09,46.0,46.05,45.2,45.2,4894479,TCBS
2023-10-10,45.6,46.15,44.9,44.9,5867539,TCBS
2023-10-11,45.05,45.45,45.0,45.45,3632517,TCBS
2023-10-12,46.0,47.3,45.8,46.5,7717107,TCBS
2023-10-13,46.05,46.45,45.55,46.1,5061629,TCBS
2023-10-16,46.05,46.05,45.0,45.0,4845213,TCBS
2023-10-17,45.0,45.15,44.0,44.0,4849933,TCBS
2023-10-18,44.05,44.55,41.5,43.8,8879923,TCBS
2023-10-19,43.8,43.9,42.4,43.2,5388681,TCBS
2023-10-20,43.0,43.35,41.85,43.35,5957984,TCBS
2023-10-23,43.35,43.4,42.6,43.4,4903735,TCBS
2023-10-24,43.2,43.5,42.9,43.45,2825454,TCBS
2023-10-25,44.2,45.3,43.85,44.7,6230181,TCBS
2023-10-26,42.9,42.95,41.6,41.6,15118463,TCBS
2023-10-27,41.65,41.8,38.7,41.6,14012908,TCBS
2023-10-30,41.3,41.55,39.75,41.5,6066004,TCBS
2023-10-31,41.05,41.55,40.45,40.5,5942625,TCBS
2023-11-01,39.7,40.5,39.45,40.4,4624083,TCBS
2023-11-02,40.5,41.5,39.65,41.45,6052872,TCBS
2023-11-03,41.7,42.1,41.25,41.6,4099829,TCBS
2023-11-06,41.95,42.3,41.65,42.1,4298392,TCBS
2023-11-07,41.8,42.15,41.25,42.05,4225925,TCBS
2023-11-08,41.9,43.05,41.6,43.0,4754624,TCBS
2023-11-09,44.0,45.7,44.0,45.4,7317098,TCBS
2023-11-10,45.0,45.2,44.4,44.95,5107737,TCBS
2023-11-13,45.05,45.05,44.45,44.8,3957149,TCBS
2023-11-14,44.95,45.5,44.5,44.95,3848817,TCBS
2023-11-15,45.4,45.6,44.9,45.4,6210937,TCBS
2023-11-16,45.4,45.4,44.85,45.1,2344000,TCBS
2023-11-17,45.2,45.2,42.15,42.2,11582521,TCBS
2023-11-20,40.9,42.8,40.9,42.7,4308309,TCBS
2023-11-21,43.05,43.15,42.05,42.6,2855950,TCBS
2023-11-22,42.95,43.0,41.85,42.0,3802678,TCBS
2023-11-23,42.0,42.6,41.3,41.3,3305235,TCBS
2023-11-24,41.35,41.5,40.6,41.35,3531149,TCBS
2023-11-27,41.3,42.2,41.3,41.85,2797486,TCBS
2023-11-28,41.85,42.5,41.6,42.4,2475131,TCBS
2023-11-29,42.4,42.65,42.3,42.55,2054168,TCBS
2023-11-30,42.5,42.85,41.75,41.75,3468773,TCBS
2023-12-01,42.05,42.2,41.85,42.1,2304371,TCBS
2023-12-04,42.1,43.0,42.1,42.95,3574455,TCBS
2023-12-05,42.95,43.15,42.6,42.8,3629966,TCBS
2023-12-06,42.5,43.0,42.5,42.8,2343866,TCBS
2023-12-07,42.8,43.2,41.9,42.8,4456617,TCBS
2023-12-08,42.6,43.05,42.55,42.95,2655052,TCBS
2023-12-11,43.25,44.35,43.25,44.05,5298706,TCBS
2023-12-12,44.05,44.4,44.0,44.25,2777999,TCBS
2023-12-13,44.1,44.35,43.2,43.9,3978030,TCBS
2023-12-14,43.95,44.05,43.45,43.8,3045113,TCBS
2023-12-15,43.7,43.95,43.05,43.7,6068694,TCBS
2023-12-18,43.7,43.95,43.05,43.2,2347367,TCBS
2023-12-19,43.3,43.3,42.3,43.2,2816581,TCBS
2023-12-20,42.95,43.45,42.85,43.25,1761694,TCBS
2023-12-21,43.0,43.3,42.8,43.2,1892061,TCBS
2023-12-22,43.2,43.35,42.75,43.15,2002652,TCBS
2023-12-25,43.1,43.55,43.0,43.4,1979879,TCBS
2023-12-26,43.4,43.75,43.35,43.55,1766330,TCBS
2023-12-27,43.65,43.95,43.6,43.6,1851342,TCBS
2023-12-28,43.6,44.6,43.6,44.45,4075667,TCBS
2023-12-29,44.65,44.85,44.45,44.6,2172536,TCBS
2024-01-02,44.95,44.95,44.0,44.0,2284931,TCBS
2024-01-03,43.5,44.15,43.5,44.15,2277071,TCBS
2024-01-04,44.15,44.4,43.8,44.15,2340552,TCBS
2024-01-05,44.15,44.2,43.9,44.1,1483990,TCBS
2024-01-08,44.45,44.75,44.1,44.35,2537739,TCBS
2024-01-09,44.3,44.4,43.9,43.9,1606614,TCBS
2024-01-10,43.9,44.05,43.2,43.6,2678758,TCBS
2024-01-11,43.6,44.0,43.4,43.65,1667559,TCBS
2024-01-12,43.5,43.5,42.7,43.0,2971794,TCBS
2024-01-15,43.5,43.5,43.05,43.05,1457599,TCBS
2024-01-16,43.0,43.25,42.85,43.15,1437992,TCBS
2024-01-17,43.15,43.45,42.95,43.2,1880531,TCBS
2024-01-18,43.0,43.5,43.0,43.35,1726203,TCBS
2024-01-19,43.35,43.45,43.15,43.3,2906906,TCBS
2024-01-22,43.5,43.5,43.15,43.3,1694115,TCBS
2024-01-23,43.4,43.4,42.9,43.1,2213543,TCBS
2024-01-24,43.2,43.25,42.9,43.15,1695959,TCBS
2024-01-25,43.1,43.1,42.8,42.8,1156705,TCBS
2024-01-26,42.7,43.0,42.65,42.8,1809396,TCBS
2024-01-29,42.8,42.85,42.4,42.65,1818669,TCBS
2024-01-30,42.65,42.8,42.5,42.7,1334887,TCBS
2024-01-31,42.7,42.8,42.1,42.5,2741896,TCBS
2024-02-01,42.45,42.5,42.05,42.35,2198185,TCBS
2024-02-02,42.35,42.5,42.05,42.1,1983722,TCBS
2024-02-05,42.2,42.2,41.8,42.2,2695220,TCBS
2024-02-06,42.25,42.35,41.9,42.3,1596415,TCBS
2024-02-07,42.3,42.4,42.0,42.4,1597298,TCBS
2024-02-15,42.5,42.8,42.2,42.55,1937352,TCBS
2024-02-16,42.55,44.15,42.5,43.95,4997596,TCBS
2024-02-19,44.3,47.0,44.3,47.0,16653816,TCBS
2024-02-20,48.0,49.35,47.9,48.5,8987903,TCBS
2024-02-21,48.55,48.55,47.1,47.25,6658534,TCBS
2024-02-22,47.25,47.7,47.0,47.6,4027415,TCBS
2024-02-23,47.95,47.95,45.2,45.2,9887996,TCBS
2024-02-26,45.35,45.75,44.3,44.6,5096811,TCBS
2024-02-27,44.8,45.65,44.35,45.15,4374017,TCBS
2024-02-28,45.9,46.4,45.25,45.6,3374436,TCBS
2024-02-29,46.0,46.15,45.0,45.0,4021847,TCBS
2024-03-01,45.0,45.6,44.85,45.25,2986239,TCBS
2024-03-04,45.3,45.75,45.15,45.25,3742869,TCBS
2024-03-05,45.2,45.5,45.0,45.3,3156457,TCBS
2024-03-06,45.3,46.85,45.2,45.3,4657669,TCBS
2024-03-07,45.6,45.85,45.35,45.6,2469235,TCBS
2024-03-08,46.0,46.0,44.8,44.8,3902115,TCBS
2024-03-11,44.9,45.25,44.35,44.35,3457455,TCBS
2024-03-12,44.35,44.6,44.05,44.15,2840004,TCBS
2024-03-13,44.25,45.0,44.1,45.0,2241005,TCBS
2024-03-14,45.2,46.85,45.0,45.95,6026937,TCBS
2024-03-15,45.9,46.0,44.4,44.4,4816578,TCBS
2024-03-18,44.85,46.2,43.9,46.1,7739070,TCBS
2024-03-19,46.2,47.3,45.6,47.0,7834465,TCBS
2024-03-20,46.8,47.0,45.8,46.5,4699233,TCBS
2024-03-21,46.5,46.85,45.9,46.5,3529613,TCBS
2024-03-22,46.5,46.7,46.05,46.6,5202615,TCBS
2024-03-25,46.6,47.4,46.15,46.85,4742980,TCBS
2024-03-26,47.0,47.2,46.6,47.05,3482260,TCBS
2024-03-27,47.05,47.3,46.7,47.05,4206598,TCBS
2024-03-28,47.05,47.95,46.9,47.6,4643059,TCBS
2024-03-29,47.85,47.9,47.3,47.65,3527781,TCBS
2024-04-01,47.65,48.1,47.35,47.85,4455197,TCBS
2024-04-02,47.0,47.9,46.5,47.8,4821769,TCBS
2024-04-03,47.5,47.85,47.2,47.75,4263220,TCBS
2024-04-04,47.25,47.95,47.25,47.85,4125125,TCBS
2024-04-05,47.45,47.95,47.3,47.8,3385682,TCBS
2024-04-08,48.0,48.0,47.35,47.7,2951317,TCBS
2024-04-09,47.6,47.7,47.0,47.7,3504936,TCBS
2024-04-10,47.7,48.65,47.65,48.5,5167251,TCBS
2024-04-11,48.25,48.55,47.75,48.3,3401529,TCBS
2024-04-12,48.35,48.7,48.15,48.45,3011703,TCBS
2024-04-15,48.0,48.2,46.0,47.0,5603162,TCBS
2024-04-16,47.0,47.0,44.65,46.4,4798093,TCBS
2024-04-17,46.5,46.5,44.5,45.0,3014738,TCBS
2024-04-19,43.6,44.0,42.6,42.6,3678561,TCBS
2024-04-22,42.65,43.0,41.7,42.0,3224414,TCBS
2024-04-23,42.45,42.45,41.0,41.0,2701228,TCBS
2024-04-24,41.1,41.95,41.1,41.6,1585787,TCBS
2024-04-25,41.7,42.35,41.3,42.0,1519881,TCBS
2024-04-26,41.95,44.45,41.9,44.45,2701183,TCBS
2024-05-02,44.0,44.4,43.6,44.4,1598981,TCBS
2024-05-03,44.6,44.9,44.0,44.45,1317425,TCBS
2024-05-06,44.45,44.75,43.85,44.75,1527085,TCBS
2024-05-07,45.35,45.35,44.5,45.0,1055748,TCBS
2024-05-08,45.1,45.4,44.3,45.4,1715664,TCBS
2024-05-09,45.4,46.0,45.05,45.4,1417786,TCBS
2024-05-10,45.4,45.7,44.5,45.0,1170076,TCBS
2024-05-13,45.3,45.35,44.35,45.0,1714839,TCBS
2024-05-14,48.1,48.1,46.05,46.05,5270017,TCBS
2024-05-15,46.2,46.75,46.0,46.35,1360467,TCBS
2024-05-16,46.6,47.15,46.2,46.75,2786528,TCBS
2024-05-17,46.75,46.9,46.25,46.85,2170875,TCBS
2024-05-20,47.0,47.55,46.35,46.7,3230491,TCBS
2024-05-21,47.0,47.7,46.45,46.45,3339305,TCBS
2024-05-22,46.35,46.9,45.5,45.5,3154087,TCBS
2024-05-23,45.25,45.9,44.75,45.55,2653781,TCBS
2024-05-24,45.15,45.6,44.15,44.95,3719560,TCBS
2024-05-27,44.95,45.25,44.45,45.05,1715599,TCBS
2024-05-28,45.0,45.3,44.45,45.05,2256983,TCBS
2024-05-29,45.05,45.2,44.25,44.4,2585924,TCBS
2024-05-30,44.4,44.5,43.15,43.15,2390475,TCBS
2024-05-31,43.5,44.6,43.3,43.55,1667310,TCBS
2024-06-03,43.8,44.6,43.8,43.95,1539213,TCBS
2024-06-04,44.3,44.55,44.0,44.1,1466478,TCBS
2024-06-05,44.1,44.75,44.1,44.2,1614098,TCBS
2024-06-06,44.3,44.35,43.7,43.7,1827520,TCBS
2024-06-07,43.9,44.0,43.2,43.5,1685408,TCBS
2024-06-10,43.5,43.9,43.4,43.45,1584674,TCBS
2024-06-11,43.3,43.45,42.55,43.2,4839697,TCBS
2024-06-12,42.8,43.5,42.5,43.3,2295361,TCBS
2024-06-13,43.3,43.5,42.9,43.2,2146182,TCBS
2024-06-14,43.2,43.25,42.0,42.0,2722732,TCBS
2024-06-17,42.6,42.95,42.0,42.0,2064171,TCBS
2024-06-18,42.3,42.95,42.1,42.1,1834877,TCBS
2024-06-19,42.35,42.45,41.45,41.5,3277993,TCBS
2024-06-20,41.55,41.8,41.35,41.45,2359994,TCBS
2024-06-21,41.45,41.65,41.15,41.65,2687452,TCBS
2024-06-24,41.65,42.3,41.1,41.1,2810231,TCBS
2024-06-25,41.15,42.0,41.15,41.2,1599910,TCBS
2024-06-26,41.3,41.7,41.15,41.2,1921541,TCBS
2024-06-27,41.1,41.4,41.0,41.0,1313587,TCBS
2024-06-28,41.1,41.35,40.9,41.2,1788564,TCBS
2024-07-01,41.4,41.4,41.05,41.35,905835,TCBS
2024-07-02,41.4,41.75,41.3,41.6,1495437,TCBS
2024-07-03,41.6,41.65,41.25,41.35,1139867,TCBS
2024-07-04,41.5,41.7,41.3,41.4,1215987,TCBS
2024-07-05,41.4,41.45,41.1,41.4,1446715,TCBS
2024-07-08,41.4,41.4,40.35,40.4,3511161,TCBS
2024-07-09,40.5,40.95,40.15,40.8,2290196,TCBS
2024-07-10,40.95,40.95,40.6,40.6,1238833,TCBS
2024-07-11,40.9,41.75,40.7,41.1,2749970,TCBS
2024-07-12,41.7,42.8,41.65,41.75,3317424,TCBS
2024-07-15,41.75,42.25,41.3,41.35,970281,TCBS
2024-07-16,41.35,41.7,40.7,41.05,1867633,TCBS
2024-07-17,41.0,41.0,40.15,40.6,2657081,TCBS
2024-07-18,40.6,40.6,40.15,40.55,2144188,TCBS
2024-07-19,40.7,41.1,40.3,40.75,1752254,TCBS
2024-07-22,40.75,41.0,40.2,40.75,1778871,TCBS
2024-07-23,40.75,40.85,40.4,40.85,1448852,TCBS
2024-07-24,40.8,41.0,40.45,40.9,1659144,TCBS
2024-07-25,41.3,42.6,40.85,41.6,4341151,TCBS
2024-07-26,41.9,42.15,41.25,41.6,1378853,TCBS
2024-07-29,41.6,41.6,40.75,41.6,2667677,TCBS
2024-07-30,41.95,42.2,41.0,42.2,2428372,TCBS
2024-07-31,42.3,42.3,41.55,42.3,2600868,TCBS
2024-08-01,42.1,42.3,41.5,42.1,3282396,TCBS
2024-08-02,42.15,42.2,40.8,42.0,2216999,TCBS
2024-08-05,41.0,41.65,40.4,41.3,3946744,TCBS
